0.76705,-0.23266,0.24256,1.3699,1.4253
-0.16374,-0.21065,-0.051778,-0.74321,-0.54365
-0.52247,-1.2465,-0.16522,-0.6924,-0.17009
-0.44284,-0.44578,-0.14004,-1.7372,-1.7789
-0.68171,0.27681,-0.21558,-0.13966,-0.28549
-0.71306,1.7956,-0.22549,0.031614,-0.48504
-1.3472,0.44442,-0.42602,2.2126,1.1686
-0.72187,1.1837,-0.22828,0.50002,-0.81761
1.2596,1.9218,0.39832,3.1718,2.1837
0.20691,0.42301,0.06543,3.5554,2.2838
0.076804,-0.67412,0.024288,0.36529,0.40956
-0.94941,-0.8265,-0.30023,0.17265,-0.34219
-1.0717,-1.2562,-0.3389,-0.97747,-1.1206
0.60496,-0.47042,0.1913,-0.51109,-0.94887
-0.48013,-0.59164,-0.15183,1.022,0.20508
0.85929,-1.1815,0.27173,-1.0892,-0.64118
0.34848,0.11364,0.1102,0.068498,-0.24993
0.74312,-1.501,0.235,-0.5558,0.52345
-0.31399,-0.045648,-0.099293,-1.7631,-1.6604
0.90028,0.23346,0.28469,-0.91426,0.54389
0.12997,1.7863,0.041099,0.0025299,-0.022363
0.06549,0.5404,0.02071,0.5573,1.5713
-0.30792,0.4695,-0.097372,-0.25275,-0.47067
-0.75243,-0.89868,-0.23794,0.23263,0.32009
0.95245,1.3731,0.30119,-1.1798,-1.1875
-1.0743,0.53082,-0.33971,2.7878,2.1359
-0.5967,-0.27965,-0.18869,-1.2947,-1.2405
0.003936,1.519,0.0012447,1.1975,0.317
0.2792,0.59846,0.088292,2.0101,1.6278
-1.5522,-0.38457,-0.49084,1.0184,-0.12591
-1.9233,-0.51885,-0.60821,-0.56027,-1.2393
1.4156,-0.44024,0.44764,0.70925,-0.13215
0.29693,0.15811,0.093897,2.3903,0.86471
-0.42403,0.50558,-0.13409,-0.12641,0.20933
-1.2307,-1.0414,-0.38917,0.73259,0.12974
0.98672,-1.0254,0.31203,-1.2245,-1.2006
0.20993,-1.0956,0.066385,1.1185,0.35509
-0.42286,0.17685,-0.13372,-1.8109,-1.2803
1.4168,-1.2358,0.44805,0.2599,0.9133
-1.7319,0.93342,-0.54767,-0.95939,-1.6803
-0.70545,-0.20697,-0.22308,-0.74589,0.39911
0.59045,-0.20728,0.18672,0.33943,-0.87646
0.56914,-1.5061,0.17998,0.86172,0.78182
0.39395,2.0574,0.12458,-1.5034,-1.4045
0.764,2.2478,0.2416,2.2245,3.1466
0.10035,-0.6113,0.031733,1.0931,1.0424
-2.3425,-2.0045,-0.74076,-1.1829,-1.4683
-2.215,-0.51041,-0.70046,-2.7796,-3.147
-0.96939,0.70621,-0.30655,0.85056,-0.67795
0.71126,0.5795,0.22492,2.2485,0.66111
-0.41885,1.1506,-0.13245,2.6875,0.96717
0.79334,-0.53731,0.25087,1.5028,1.4105
-0.24906,-0.90498,-0.078761,0.96398,-0.1403
-1.474,-0.30509,-0.46611,-0.90075,-0.84887
1.4916,0.57531,0.47167,-0.21641,-0.0057306
-0.78408,1.5319,-0.24795,2.4723,1.2416
0.53639,2.3999,0.16962,-0.024131,0.88878
0.13805,0.48001,0.043654,3.6465,2.6519
1.4761,-0.3753,0.46677,-0.26268,0.26532
0.42204,0.26346,0.13346,1.0716,1.0253
0.6278,-1.8587,0.19853,-1.0192,0.39113
1.4591,-0.62431,0.46142,-2.1252,-1.2505
0.39252,0.19813,0.12413,-0.86226,0.55754
0.99523,0.69876,0.31472,-1.9989,-0.22233
-0.47234,1.093,-0.14937,-0.17172,0.55765
-0.51355,-0.98794,-0.1624,-1.2364,-0.20555
-1.2773,1.6957,-0.40392,-1.4827,-1.9729
-0.34795,-1.0032,-0.11003,1.4157,1.496
1.7057,-0.79437,0.53939,-0.69364,-1.5326
0.19014,0.38285,0.060128,1.2265,1.1497
0.12068,-0.52244,0.038162,-1.1081,-0.126
-0.21224,-1.4812,-0.067117,-0.66454,-0.52918
-1.6239,0.841,-0.51351,-2.0823,-2.0671
-1.9994,-1.4053,-0.63226,0.35683,-0.029668
-0.46249,0.3446,-0.14625,-1.4477,-2.8812
-0.46907,-0.78584,-0.14833,2.9325,1.437
-1.0668,0.78197,-0.33735,-0.42046,-1.8977
-0.51841,0.75443,-0.16394,2.3634,1.4633
-2.2622,-1.1628,-0.71538,1.6599,-0.53687
-0.1684,-0.7926,-0.053252,-0.41347,-1.4095
-0.045531,-0.22954,-0.014398,2.5217,0.43425
0.098708,1.0117,0.031214,0.76265,0.1418
-1.7836,-0.027154,-0.56403,2.3456,1.0338
-0.38435,0.86765,-0.12154,-0.47776,-1.039
0.44691,-1.1914,0.14133,3.3883,1.9367
0.65551,-0.85173,0.20729,-0.38323,-1.06
-0.53224,0.056287,-0.16831,0.65405,0.49206
0.17457,-0.42617,0.055204,-0.64812,-0.2468
0.16636,-0.64111,0.052609,0.28067,-0.036824
0.3538,-0.15797,0.11188,-0.74993,-0.39097
-0.19303,-1.2139,-0.06104,0.0062763,0.10165
-0.008216,-0.70743,-0.0025981,-1.8862,-1.5155
0.48455,-0.24191,0.15323,-0.4003,-0.048735
0.27523,1.4319,0.087036,-0.53951,-0.24272
-0.29564,1.5888,-0.093489,0.93381,1.3233
-2.4813,0.30619,-0.78464,0.57639,-0.1559
-0.093697,0.70104,-0.02963,-0.49775,-0.83576
0.218,0.34141,0.068939,3.2642,1.4067
0.40557,2.2873,0.12825,0.8867,0.38856
-0.69795,0.18955,-0.22071,3.5069,2.7437
-0.84661,0.88272,-0.26772,-0.47341,-1.1318
-0.54294,1.9895,-0.17169,2.3832,1.5484
-0.75477,0.68035,-0.23868,2.5383,1.2344
0.56942,-1.0832,0.18006,1.666,0.71466
1.1882,0.8127,0.37573,0.92695,0.1678
0.98428,-0.95998,0.31126,1.8824,2.3494
1.1984,0.29383,0.37895,-1.5522,-0.78789
-1.2329,-1.1729,-0.38987,0.39124,1.1245
-1.0837,0.28943,-0.34268,-3.7294,-2.9827
-0.68407,-0.71379,-0.21632,1.0029,0.63155
0.14328,0.021049,0.045309,-1.0843,-1.7289
1.7723,0.52309,0.56046,1.4701,1.5031
1.1798,-0.66264,0.37308,0.96909,1.0931
1.6459,0.4478,0.52048,-1.4976,0.104
-2.4232,-1.3952,-0.76628,-0.039915,0.36876
0.21626,-1.2955,0.068388,-4.9728,-3.2365
0.14186,-1.7512,0.044859,0.78968,-0.078196
-0.56978,-0.12838,-0.18018,-2.9412,-2.464
0.52378,0.41322,0.16564,0.037273,0.42723
-0.33021,0.24586,-0.10442,0.20114,-0.16015
0.75065,-0.61943,0.23738,-0.39022,0.19358
2.3259,1.5328,0.73551,-0.12093,0.3086
-0.50975,1.6273,-0.1612,1.7349,2.3472
0.28057,-0.89647,0.088724,-1.4282,0.13485
-1.4029,0.051958,-0.44362,-0.70589,-1.2753
0.5438,2.0646,0.17196,-1.162,-0.11838
0.88613,0.14794,0.28022,3.1946,2.437
0.90528,0.43467,0.28628,-0.53515,-0.15262
-1.5362,2.3886,-0.48578,0.84735,0.80709
-1.5331,1.4679,-0.48482,0.45209,0.68847
-1.5085,0.10822,-0.47701,1.8859,0.055716
-1.5203,2.041,-0.48075,1.2136,-0.64085
-0.070322,-0.69247,-0.022238,4.0367,2.2481
0.95958,1.9237,0.30345,1.4349,-0.52674
0.47972,-0.40022,0.1517,4.5752,4.0206
1.5714,-0.70552,0.4969,-0.68099,-0.67414
-0.60402,1.1058,-0.19101,1.0622,1.1788
0.25076,0.027804,0.079296,-0.79469,0.4796
0.57644,0.72195,0.18229,0.44939,0.23785
0.74139,0.42599,0.23445,0.47287,1.2174
1.1665,-0.16436,0.36889,0.023367,0.62973
-1.1646,0.19223,-0.36826,-0.53537,-0.18265
0.80632,-1.6193,0.25498,-1.6393,-0.25884
-0.35472,0.94775,-0.11217,-0.79513,-1.4329
0.96972,0.99655,0.30665,-0.069203,1.4208
1.3824,1.1283,0.43715,0.99898,0.91595
-0.47885,0.094724,-0.15143,0.52219,1.2524
-1.304,-0.92345,-0.41236,-1.6634,-1.2296
0.24323,0.10789,0.076916,-1.2314,-1.0496
-0.26987,0.17129,-0.085339,1.0576,0.41633
-0.21188,-0.87522,-0.067002,-0.34107,-0.36642
1.0617,-0.45224,0.33573,-0.36781,-0.42362
0.63714,-0.46157,0.20148,0.33969,0.51257
-0.85159,-0.41508,-0.2693,-1.2174,-0.752
-1.4685,-1.4263,-0.46438,-1.4087,-1.1854
-0.11106,-0.68056,-0.035119,-1.7206,-2.0084
1.3103,-0.27417,0.41436,0.63641,0.348
1.4923,-0.6293,0.47192,0.26617,0.50204
0.60405,-0.95078,0.19102,-0.9406,0.034383
0.2735,-0.45037,0.086489,-2.2444,-0.83092
1.4788,0.17358,0.46763,-1.5461,0.016763
-0.62668,0.2378,-0.19817,-0.56515,0.065726
0.48156,0.0056562,0.15228,-2.3066,-0.62607
0.5825,-2.6145,0.1842,-0.00071186,0.16677
1.0127,1.5051,0.32024,-3.7095,-2.5654
-1.356,0.034796,-0.42881,1.5707,2.2304
-0.29591,-0.46513,-0.093576,-3.2903,-2.6137
-0.0087447,0.56663,-0.0027653,0.84443,0.36193
-0.35039,0.33611,-0.1108,0.020306,-0.12222
-0.65367,1.3642,-0.20671,0.42706,-0.056504
0.8004,-0.55634,0.25311,1.4511,1.3443
0.23253,1.7824,0.073533,0.37363,-0.44648
-0.18447,-0.031665,-0.058334,1.9136,2.3933
-0.10112,0.56746,-0.031977,-0.67849,-1.098
0.69283,1.4492,0.21909,1.325,1.6291
-0.185,-0.734,-0.058501,1.5001,1.1113
-0.76761,0.541,-0.24274,-1.2773,-1.2599
-0.096869,-1.5321,-0.030633,0.92688,0.90688
1.0686,0.73432,0.33792,-1.3163,-1.6333
-1.1033,-1.0032,-0.34888,2.0553,1.8626
0.70862,0.96408,0.22409,-2.9766,-2.3544
-0.38935,1.4698,-0.12312,2.9865,2.4118
-0.31568,0.64155,-0.099828,-0.33546,-0.12967
-0.93718,0.37715,-0.29636,1.4471,0.55049
0.80799,0.43834,0.25551,0.20396,0.13637
-0.22737,-1.3903,-0.071901,2.1813,1.1188
0.45401,-0.65675,0.14357,-1.9576,-1.5328
0.33754,1.5028,0.10674,0.66177,0.65465
0.2189,0.59405,0.069222,0.76786,1.3107
1.7831,1.0617,0.56386,0.14531,0.68955
-0.46347,-0.51631,-0.14656,1.5657,1.6791
0.21261,-0.7269,0.067233,-2.729,-1.4602
0.52336,0.96806,0.1655,-0.071771,0.1935
0.080636,-0.37332,0.025499,0.15153,0.81703
0.75107,-0.54028,0.23751,-1.2434,-0.70387
0.1642,-1.9011,0.051925,-0.39868,0.080501
-0.35419,1.4909,-0.11201,-3.0124,-2.3153
0.055631,1.1689,0.017592,1.1627,1.9335
-0.73649,-0.7112,-0.2329,0.06207,-0.47687
-1.7786,0.18124,-0.56245,-0.91797,-1.4096
1.139,0.12817,0.36018,0.33185,0.21905
-1.8766,1.5189,-0.59342,2.1638,0.094178
-1.0294,-0.81801,-0.32552,0.28822,0.42218
-1.2309,0.90405,-0.38925,0.94695,-1.5304
0.77763,-1.7821,0.24591,2.2932,1.7989
0.21127,-0.099245,0.066808,0.3001,-1.5747
-0.82669,0.2523,-0.26142,0.94924,1.1737
0.13528,-1.1896,0.042778,-0.11331,-0.49544
-0.24482,1.4015,-0.07742,0.024875,-0.61136
-0.30897,0.035479,-0.097706,1.613,1.6129
-0.33457,-0.029642,-0.1058,-0.052857,-0.83084
-1.149,-0.58974,-0.36336,0.81206,0.20641
-0.30053,-1.3887,-0.095037,-0.57734,-1.1866
0.24121,-0.24991,0.076276,0.19292,-0.63152
0.15706,0.67652,0.049665,0.61214,0.35966
0.37231,-0.92655,0.11774,0.83854,0.80713
0.59718,0.57604,0.18885,-0.80459,-0.74358
-0.15242,-1.0304,-0.0482,0.9106,1.3022
-0.027151,-1.2303,-0.0085859,-2.15,-1.8335
-0.11056,0.278,-0.034963,-0.76218,-0.47338
1.4759,0.29112,0.46671,-0.249,0.51685
-0.17677,-1.5351,-0.055901,0.60801,0.50807
-0.59062,-0.24132,-0.18677,-3.2074,-2.2364
-1.2832,-0.20452,-0.40579,-0.2069,-0.24147
-0.94367,-0.98994,-0.29841,-1.2295,-1.5998
-0.79397,-0.60888,-0.25108,-0.080655,-1.1847
0.042231,-0.64482,0.013355,0.13631,-0.57015
1.6991,1.4124,0.5373,0.592,0.22231
-0.15942,0.4266,-0.050414,2.5637,2.2882
0.15607,0.092863,0.049352,-1.2541,-0.5206
-0.35771,-0.12202,-0.11312,0.73231,0.56263
-0.65944,1.4245,-0.20853,-0.88279,-0.78518
1.0125,-0.96209,0.32017,1.6911,1.8022
-0.77067,-0.62143,-0.24371,-0.42535,-1.4175
0.99672,-0.77853,0.31519,-0.97161,0.19252
-0.51006,0.18576,-0.1613,0.15181,-0.61669
2.8885,0.49407,0.91342,-0.97727,0.99988
-1.6051,0.79414,-0.50759,1.8494,0.85405
-0.046293,-1.6347,-0.014639,-3.005,-0.65189
0.87062,-1.466,0.27532,-0.43167,-1.2687
-0.94841,1.2162,-0.29991,-1.5424,-0.98478
0.055917,0.90044,0.017682,0.046576,0.70878
0.20498,0.13026,0.06482,0.8882,0.31021
-2.0457,0.71859,-0.6469,0.12146,-0.52505
-0.77977,-0.48585,-0.24658,-0.0099959,-0.29096
-1.7394,0.9247,-0.55004,1.1102,-1.1278
0.5537,-0.29426,0.1751,1.6704,1.0836
-0.29371,-2.6635,-0.09288,2.204,-0.07271
0.2762,2.0659,0.087341,-1.9973,-1.9533
0.071348,-0.66696,0.022562,3.8636,3.5136
-0.87599,1.516,-0.27701,-1.7348,-2.3947
0.70776,-0.61753,0.22381,2.5497,2.9115
0.068077,0.2494,0.021528,-0.3233,-1.437
-1.4138,0.46833,-0.4471,0.82232,1.0009
1.4734,1.0114,0.46593,-0.39103,-0.22866
0.42621,0.75577,0.13478,3.1743,2.3284
1.2315,0.37619,0.38944,-0.49961,0.54209
-1.4292,-1.1637,-0.45197,1.0777,0.68545
-1.1863,-1.5578,-0.37513,-3.2765,-2.5401
0.43989,-0.32939,0.13911,-0.41644,-0.9102
1.3132,-0.348,0.41526,0.4888,0.45797
1.439,0.66997,0.45507,-0.044988,0.45346
-0.88119,-1.3033,-0.27866,0.17359,0.83322
-0.5749,0.27968,-0.1818,-3.5359,-2.5872
1.0751,-0.67337,0.33997,0.75317,1.2029
-0.52249,1.1101,-0.16523,-0.91254,-1.3091
0.18299,1.1295,0.057866,0.30167,1.3249
-0.71392,-1.0383,-0.22576,0.91198,0.11009
0.78758,0.23356,0.24906,-1.5571,-1.1197
-1.0363,-1.6527,-0.32772,1.6698,0.89394
0.72647,1.2423,0.22973,-3.1976,-2.478
-0.11423,0.7735,-0.036124,3.2589,2.7359
-1.2984,-1.3366,-0.4106,-1.0469,-1.1855
-1.8305,1.3843,-0.57887,-0.95088,-1.7847
1.3643,0.56732,0.43141,1.9198,1.6843
-0.19915,0.8145,-0.062976,2.6289,0.63658
-2.9577,0.18857,-0.93531,0.53812,0.078429
-0.34694,0.2274,-0.10971,-0.15064,-1.0484
0.31576,-1.2441,0.099851,3.3116,1.2048
-0.50623,-1.0238,-0.16008,-0.044897,-1.1473
1.2776,0.053522,0.40401,0.2358,0.32885
0.26384,0.21739,0.083433,1.4343,0.95526
-1.1873,0.69254,-0.37546,-0.61624,-0.24719
-0.88351,1.5522,-0.27939,0.17932,0.019317
0.42467,-0.19876,0.13429,1.9474,1.2954
-0.82272,2.0579,-0.26017,0.83595,-0.48782
-0.27692,0.66285,-0.087571,2.338,2.2667
0.29056,-0.3507,0.091883,1.2846,0.011064
0.41286,-0.33539,0.13056,1.005,0.69713
0.44556,-0.28189,0.1409,0.23779,0.19182
0.34328,0.54295,0.10855,-0.036768,0.30042
-0.1202,1.4119,-0.03801,0.32526,0.64843
-0.58301,0.69204,-0.18436,0.7906,0.877
0.78777,-0.57409,0.24911,0.27961,0.3314
0.5405,0.67588,0.17092,0.41199,0.10928
0.4079,-0.41175,0.12899,0.46075,1.1868
0.78689,0.068484,0.24884,-0.94216,-0.48154
-0.024766,0.88708,-0.0078318,0.047244,0.69768
-0.68574,0.30711,-0.21685,-0.4198,0.08467
0.54746,-0.42939,0.17312,-0.38528,-0.074864
-1.3271,0.11743,-0.41965,0.13794,-0.59725
-1.7917,0.57434,-0.56659,-0.8736,-0.94816
-1.0729,1.2749,-0.33927,1.0867,-0.3216
0.31564,2.0003,0.099815,2.5615,1.1556
0.026757,0.23372,0.0084612,3.8456,2.2176
-0.60537,1.225,-0.19144,0.93319,-0.071046
-0.013046,1.9481,-0.0041256,2.4114,1.8742
0.31873,-0.45228,0.10079,2.7961,1.8791
-0.96729,0.69908,-0.30588,0.3934,-0.56598
-0.20942,-0.7608,-0.066226,1.2083,1.1471
0.62253,1.2921,0.19686,0.16047,-0.73911
0.17655,0.017592,0.055831,2.6304,2.5413
-0.52421,0.97317,-0.16577,-0.55435,-0.92227
0.83904,0.69077,0.26533,1.4439,1.8602
-0.80105,0.63634,-0.25331,1.1294,0.22201
0.17239,-1.4834,0.054515,-0.0018145,0.55467
0.31897,-1.7722,0.10087,-0.54261,-1.2766
1.6097,-0.14048,0.50903,-1.3051,-0.31574
1.6707,-0.21654,0.52832,0.3238,1.1836
0.76243,0.54362,0.2411,-1.621,0.0098374
-0.46754,-2.2881,-0.14785,-1.1463,0.35265
-0.76156,-1.177,-0.24083,-4.4939,-3.5789
-0.82867,0.95345,-0.26205,-1.4322,-0.88344
1.3594,-2.0411,0.42989,-0.034826,0.37879
-0.51882,-0.64882,-0.16407,-1.3297,-2.1288
0.89745,1.3754,0.2838,-1.6147,0.033568
0.13553,-1.0116,0.042859,1.5807,1.2968
0.4172,0.55905,0.13193,-2.6102,-1.7101
-1.2835,-1.5625,-0.40589,0.99817,0.98279
-0.27116,-0.73662,-0.085747,-3.57,-3.2057
1.7567,0.21156,0.55551,0.85243,0.97829
-0.03535,0.69827,-0.011179,0.35918,0.23916
0.50768,-1.9246,0.16054,-0.71722,0.57701
-0.23769,-0.94374,-0.075164,-2.1294,-2.1972
0.80413,-1.0135,0.25429,-1.5055,-0.089115
1.7448,1.3832,0.55177,-1.2553,-0.61929
0.0082292,-1.5524,0.0026023,0.91711,2.0718
-1.4312,2.5856,-0.4526,-4.2861,-3.5371
2.322,-0.46102,0.73427,2.0596,3.757
0.31104,-0.55149,0.098358,-0.37251,-1.4757
0.5801,0.68863,0.18344,-1.7366,0.54851
-0.20422,0.48937,-0.064582,-0.023291,0.18431
0.74565,0.44866,0.2358,-1.1021,0.14615
0.92989,0.28873,0.29406,0.46777,0.7594
0.38774,0.25361,0.12261,-0.62546,0.30343
-0.71067,-0.22146,-0.22473,-0.71499,-0.1383
-0.70844,-0.8148,-0.22403,-1.4816,-1.0619
1.563,0.43246,0.49426,-0.84987,-0.49725
-0.032938,0.27077,-0.010416,1.4488,1.2037
1.3918,0.47982,0.44011,-1.5051,-0.09168
-0.2048,0.24632,-0.064763,1.102,1.0915
1.7119,-2.5497,0.54134,-1.8912,-0.069522
-1.4068,-0.19283,-0.44488,-1.8476,-2.2391
0.71639,-0.15806,0.22654,-2.6333,-0.19145
-1.11,1.6242,-0.35103,0.32499,-0.81247
0.16249,0.2141,0.051384,-0.18379,0.9828
-0.11313,-0.48659,-0.035774,0.859,-0.44489
1.1485,-0.076128,0.36319,-0.53692,0.13427
-0.30259,-0.67217,-0.095686,0.82149,0.39211
0.27753,1.1863,0.087763,-1.9942,-0.97181
-1.2615,0.15554,-0.39891,1.6943,1.2547
1.1219,0.81768,0.35479,-1.498,-0.92758
0.70376,0.0046649,0.22255,2.891,2.203
-1.8594,-1.0935,-0.588,-1.1824,-1.181
-0.98891,-0.63002,-0.31272,-1.7646,-1.6558
0.088352,0.45968,0.027939,0.46375,-0.45899
1.6483,0.65917,0.52123,1.3988,1.1934
0.88242,0.24621,0.27905,1.6211,1.424
-1.4404,-0.56107,-0.45549,-0.55418,-0.14403
0.49004,1.3785,0.15497,-1.8344,-1.0025
0.80269,-0.73219,0.25383,2.6099,2.2742
-0.15098,0.32871,-0.047745,-1.5597,-1.4552
0.7109,-1.1843,0.22481,0.39629,1.2979
-0.36068,0.055982,-0.11406,-1.5473,-1.7289
0.23085,-0.0058617,0.073002,-0.45743,0.62399
1.3531,0.47305,0.42788,-0.33715,-0.13342
0.47494,2.1408,0.15019,0.62387,1.2399
-1.3874,-0.38206,-0.43874,0.65767,1.1409
0.48487,-1.1085,0.15333,-1.9987,-1.57
-1.229,-1.8278,-0.38865,0.4756,-0.46766
-0.39226,-0.83053,-0.12404,-2.9901,-2.5845
0.098186,-0.15359,0.031049,0.65843,-0.005263
0.69216,-1.4415,0.21888,-0.2318,-0.20147
-1.4678,0.79303,-0.46415,-0.87222,-1.5079
-0.96667,-0.11109,-0.30569,-0.17635,0.24607
-1.9671,-0.77852,-0.62205,0.34563,-1.5479
-0.32018,0.46456,-0.10125,-0.26574,-1.0271
0.35458,1.2261,0.11213,2.8787,1.116
-1.4666,1.0985,-0.46377,2.2023,0.86579
-0.81144,0.79966,-0.2566,1.2525,0.34536
-2.0432,1.5513,-0.64612,2.6088,0.33821
-1.1353,-1.5275,-0.35901,2.3502,0.80003
-0.26302,0.58725,-0.083173,1.0586,-1.5437
0.5482,0.074153,0.17336,3.5257,2.4411
-0.0071472,1.2272,-0.0022602,1.4381,0.060443
-1.2109,0.79957,-0.38293,2.3006,1.7912
-0.67785,-0.90322,-0.21436,0.68902,-0.21697
-0.69985,-2.0646,-0.22131,0.78872,-0.58105
-1.6631,-1.2816,-0.52592,-0.8359,-2.089
-0.196,0.59813,-0.061982,-0.18669,-0.88256
-0.49358,-1.2995,-0.15608,2.5206,0.92578
0.58969,-1.9196,0.18648,-0.86703,-1.4424
0.11878,-0.47031,0.037561,0.19004,-0.41552
0.36219,-1.4073,0.11454,-0.58511,-0.036928
0.35594,0.11012,0.11256,-1.2533,-1.1483
2.272,-1.7684,0.71846,-0.019385,1.3706
1.0666,1.2387,0.33727,-1.8202,-1.2056
1.3992,0.94578,0.44247,-0.39137,2.4069
0.93889,0.090915,0.2969,-1.1377,0.10251
0.42112,0.38963,0.13317,-1.7889,0.18322
-0.9535,-0.88884,-0.30152,-1.4646,-0.47436
1.0448,1.0764,0.3304,-2.8922,-1.5382
-1.5105,0.47972,-0.47767,1.6924,1.2231
0.78517,0.86722,0.24829,-2.2869,-1.2147
-0.84798,-0.14674,-0.26815,2.7685,1.4569
-1.3315,-0.60031,-0.42106,-1.8826,-1.8003
-1.6152,1.0516,-0.51079,0.48995,-0.81202
-0.16777,-0.95076,-0.053052,1.4852,0.54566
-0.43428,0.87577,-0.13733,0.91846,-1.0795
-0.10285,-0.41358,-0.032525,2.1799,1.6855
0.98671,0.56581,0.31202,0.40561,-0.47458
-0.16503,0.89622,-0.052187,2.1944,1.8932
-0.50672,-0.021006,-0.16024,0.063233,0.10495
0.014392,0.87735,0.0045512,0.3744,0.097577
0.67193,-0.7389,0.21248,1.4581,1.3314
0.15428,0.089595,0.048789,-0.39998,-0.66591
-0.75677,-0.82647,-0.23931,0.19431,0.50689
-0.49375,-0.08876,-0.15614,-1.5481,-1.6497
0.66421,-0.8057,0.21004,0.637,0.63067
0.24669,0.051065,0.07801,-0.40907,-0.77934
0.22011,1.4969,0.069604,0.032653,0.63344
-0.59225,-0.19778,-0.18729,1.079,0.97771
-1.2358,0.9364,-0.39081,-1.0102,-1.3343
-1.5811,1.0053,-0.5,1.3395,0.52977
-1.4206,0.50367,-0.44924,1.2191,-0.41573
-0.83705,-0.36037,-0.2647,2.1322,0.22041
-0.048139,-1.0269,-0.015223,1.6067,-0.19336
0.66203,-2.5224,0.20935,1.215,0.099153
0.76297,-2.3555,0.24127,-0.93038,-1.2863
0.57143,0.51696,0.1807,-1.4993,-0.8358
-0.91258,-0.22193,-0.28858,0.1455,0.69787
0.53873,1.3442,0.17036,-1.9199,-1.2322
-1.0043,0.28024,-0.31757,2.3057,1.7004
3.1485,-0.007362,0.99566,-1.4244,-0.22273
-0.81878,1.7708,-0.25892,2.7577,1.7045
-1.057,-0.92192,-0.33424,-1.866,0.12811
-2.0006,-0.42041,-0.63263,-0.7514,-2.1815
0.54074,1.643,0.171,-0.53384,-0.3257
-1.2388,0.72303,-0.39175,3.7981,1.6334
-0.5176,0.37912,-0.16368,-0.16572,-0.54035
2.3786,-1.3534,0.75219,2.5827,1.7598
-1.3881,0.83489,-0.43896,0.42881,-0.76405
0.35475,-0.20869,0.11218,-0.60399,1.0208
-0.1496,1.0984,-0.047307,0.83934,-0.45489
-0.28515,0.77651,-0.090171,0.83031,1.3583
-1.2174,-0.28708,-0.38498,0.78518,-0.25912
-0.67809,-0.4157,-0.21443,-0.24757,-0.67586
1.9898,1.3856,0.62924,0.93113,0.46702
-0.5375,1.1185,-0.16997,3.2203,2.3579
-0.19109,0.82895,-0.060428,-0.69457,0.017695
-0.17359,1.3643,-0.054893,1.7866,1.1186
-1.1847,0.26675,-0.37463,1.1982,0.69118
-0.22692,0.78014,-0.071758,0.34939,-0.30163
-0.11413,1.7259,-0.03609,2.334,1.2708
0.73959,-1.7478,0.23388,2.2488,1.8068
-0.27698,0.099375,-0.087589,-0.68758,-1.5814
-0.32976,-2.1903,-0.10428,0.56306,1.1263
1.6969,0.06296,0.5366,-2.379,-2.2967
-1.175,-1.8387,-0.37158,1.7662,1.7394
-0.90095,-1.1835,-0.28491,-4.689,-3.9233
-1.1187,1.7681,-0.35376,0.16863,-0.38823
0.37208,1.2433,0.11766,1.0697,0.88339
0.78416,1.931,0.24797,2.3823,1.2609
-1.4725,1.3878,-0.46565,2.3614,1.689
1.1741,-1.1009,0.37127,0.50508,0.70875
1.1751,0.38374,0.37159,1.2225,0.23129
0.96144,0.71187,0.30403,0.47323,1.6702
-0.23318,1.7273,-0.073737,0.075047,0.50738
0.66561,0.97018,0.21049,0.43269,1.6403
-0.77027,-0.67723,-0.24358,0.75092,0.3179
-0.17962,-0.94538,-0.0568,-1.753,-1.1468
0.49632,1.3621,0.15695,-0.12055,-0.33756
-0.70903,1.9263,-0.22421,1.4749,1.4024
-0.44602,0.49207,-0.14104,0.88855,0.71203
-0.17141,0.56904,-0.054204,1.0375,0.17822
-0.48828,0.11112,-0.15441,1.3166,0.65987
-1.4881,0.98899,-0.47058,0.50988,-0.51175
0.43612,0.081613,0.13791,1.4828,1.0239
0.90006,0.60595,0.28462,1.919,0.6064
-1.3658,-0.56978,-0.4319,1.5227,1.0121
0.89798,-1.2295,0.28397,-1.3623,-1.0061
0.30383,-0.24518,0.096079,0.99242,0.21111
-0.085505,0.024929,-0.027039,-0.86343,-0.135
0.36149,-1.5764,0.11431,-0.071037,0.13174
1.8504,0.52487,0.58514,-1.7073,-0.95307
0.046335,0.72838,0.014653,1.1251,1.7738
0.55033,0.49893,0.17403,-1.8807,-0.32808
0.25143,-0.52356,0.07951,0.33448,0.77678
1.2397,-0.62696,0.39202,-1.9135,-0.71123
-1.7391,0.16493,-0.54994,-0.49955,-0.48942
-0.84355,0.70648,-0.26675,-2.4327,-1.3272
0.19562,-1.2416,0.061859,1.431,0.50638
-0.041496,-0.020267,-0.013122,-1.0039,-1.5629
-0.1357,0.87598,-0.042913,0.71266,0.6958
-0.88256,-1.1448,-0.27909,0.60514,0.083616
-0.93433,-0.14292,-0.29546,-1.2329,-1.8119
-0.76207,0.42107,-0.24099,0.86308,0.092348
-0.78363,-0.91221,-0.24781,0.93543,-0.2338
0.20582,0.40825,0.065085,0.088445,-0.82203
0.47873,1.9258,0.15139,2.1139,1.4246
0.91755,-0.79424,0.29016,2.2359,2.1277
0.23277,1.472,0.07361,-0.46432,-0.68579
1.3167,-0.76485,0.41638,1.555,2.7656
